hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
138.5,[249],[252],68.39336,56.32850110399854,90929.305,,23.411377,0.3551053,0.018979726,-7.6891108,-8.381072,67.18657,55.905975,0,25,3.3811934365834793,5.93381,4.802109,12.320934,14.391894,2338.303,47.595,483.465,1046.3193,258.40042,9.096558,0.6952267,28.029924,22.829689,12.684897285450612,1.9410867392649276,0.3046437725133951,0.24118720020604573,28.029924392700195,22.829689025878906,5.029924392700195,16.725475311279297,2561,233488,58,13698,1818,14261,0,485,9,4329,0,0,1730,5622,0,0,0.0009898602,0.00017433216,0.0006863094,0.00020964092,0.00022175623,1.3278393e-05,0.0006725568,0.0003874766,1.6427148e-06,1.1188632e-06
138.75,[249],[254],67.69199,54.30539256504604,90903.03,,26.251951,0.37368268,0.017825007,-4.8686547,-8.237696,67.53938,55.90103,0,49,3.2019107318308326,5.808547,4.7974005,11.578251,14.776782,2342.9878,52.605,488.47499999999997,1036.1627,256.53754,8.319518,0.6248827,31.185757,22.106462,10.88300681677667,1.8451421296258759,0.18754364718998526,0.2131201976014,31.18575668334961,22.106462478637695,2.234707832336426,11.957804679870605,3125,234824,44,12861,2376,13534,0,515,5,4615,0,0,2295,4594,0,0,0.0008294824,0.00014988269,0.0009180696,0.00020495676,0.00015506784,1.2178331e-05,0.00060076575,0.0003619774,1.8368489e-06,1.1232771e-06
139.0,[248],[256],68.841965,51.06463284646311,91005.016,,27.069605,0.4132026,0.013992683,-5.617142,-7.562719,67.206436,55.87941,0,38,3.7117494974982215,5.5629935,4.7906694,14.48675,15.13087,2353.1038,62.625,488.47499999999997,1011.65936,253.60979,6.6256347,0.48642224,25.591946,14.619457,8.222661134139097,1.4128180141055724,0.5147412518457094,0.2048990539139379,25.59194564819336,14.619457244873047,5.1647868156433105,9.0061616897583,4421,233468,191,12954,3505,12091,0,455,15,4356,0,0,3409,3537,0,0,0.00073746854,0.00011952078,0.0011713823,0.00019341696,0.0001459844,9.182808e-06,0.00056785624,0.00035116333,2.9408318e-06,1.126131e-06
139.25,[251],[256],68.78328,54.287077379750684,91010.805,,30.891317,0.35372785,0.019038005,-9.179266,-7.9033628,66.721176,56.084904,0,54,5.188800934435013,5.887081,4.7930193,11.960008,14.760901,2335.5593,47.595,483.465,1036.3511,260.99634,6.4583764,0.65439546,31.924288,19.482286,9.398032901182434,1.970837941837316,0.294694853892913,0.20377516792061373,31.924287796020508,19.48228645324707,3.45535945892334,8.374944686889648,2561,233502,169,13700,1734,13805,0,577,13,3995,0,0,1669,5461,0,0,0.0009041721,0.00016501828,0.00059635856,0.00020774985,0.00028344642,1.1704493e-05,0.00075421453,0.0003773414,5.6397485e-06,1.2330406e-06
139.5,[251],[252],67.56424,57.7862176999941,91036.875,,23.862633,0.32823414,0.01954765,-11.005306,-8.925637,66.753876,56.15656,0,91,6.280553216340092,5.9075,4.791448,12.709222,14.376632,2345.066,47.595,483.465,1044.2313,261.3042,7.883768,0.6606457,36.473694,20.969866,11.928892108200985,1.8875047828337177,0.606965104773277,0.23914032006608613,36.47369384765625,20.969865798950195,6.343721866607666,12.766619682312012,2561,233530,189,15081,1646,13702,0,619,24,5005,0,361,1581,3733,0,12107,0.0008912782,0.00015868785,0.00059566175,0.00020282995,0.00022422636,1.4040414e-05,0.0007535457,0.0004042023,4.261086e-06,1.352061e-06
139.75,[253],[252],67.32136,58.747152695289024,90968.6,,28.095425,0.094378084,0.023165336,-4.8506665,-11.700959,63.903915,56.298443,0,53,6.799058007133128,6.266274,4.7843137,8.674255,14.734929,2341.2173,37.574999999999996,483.465,989.9346,265.0636,4.5126324,0.87930614,37.228176,38.13538,8.831452704813195,2.578668082395873,0.2636439392818075,0.19216452242771084,37.22817611694336,38.135379791259766,5.2212653160095215,11.70782470703125,1597,234508,133,14516,791,15915,0,824,11,4958,0,0,755,5975,0,10884,0.00031984848,0.00020334763,8.0492166e-05,0.00020405994,3.4481367e-05,1.7949802e-05,0.0009565994,0.000416195,3.5038448e-07,1.4292389e-06
140.0,[252],[253],69.272255,58.797964137989084,90976.94,,28.256113,0.09985839,0.023885649,-3.5778692,-8.132325,64.05435,56.36607,0,70,7.292941341147245,6.29652,4.772457,9.035895,15.199757,2344.9617,37.574999999999996,483.465,987.26465,264.91617,5.2777114,0.8841378,36.151043,36.12489,10.467124231019634,2.6144071671898685,0.18523781705888961,0.2094972734960363,36.15104293823242,36.1248893737793,3.6977832317352295,8.245193481445312,1597,234508,92,14638,788,16078,0,675,8,5325,0,0,767,5795,0,0,0.00033486463,0.00018898176,9.810625e-05,0.00020560589,3.435234e-05,1.7691156e-05,0.00091364386,0.00042493263,3.7180257e-07,1.4118599e-06
140.25,[253],[253],68.88512,59.770405737908334,90939.18,,32.13966,0.11028934,0.024088375,-3.7731771,-9.20908,64.29046,56.430656,0,88,6.572221040954235,6.248437,4.76499,10.581518,15.478275,2347.7593,37.574999999999996,483.465,988.2073,264.68765,4.1526504,0.87235355,31.525343,35.22588,8.383315196896687,2.559684889742578,0.25290435100771025,0.2046326865049369,31.52534294128418,35.22587966918945,4.248716831207275,15.564334869384766,1597,234512,103,15034,766,17053,0,849,12,5662,0,666,724,4890,0,11035,0.00025068826,0.00019228747,7.104076e-05,0.00020988526,3.2832362e-05,1.7987493e-05,0.00096480217,0.00043642567,2.8693563e-07,1.437413e-06
140.5,[255],[256],68.36485,59.32561803126073,90990.75,,32.97869,0.40008268,0.021150952,-9.509658,-8.503222,67.34364,56.44721,0,121,5.809815756649891,5.9076195,4.7587457,11.975211,14.749962,2356.6057,47.595,478.455,1049.8687,261.47147,8.262807,0.6472693,35.868706,29.283287,11.569468627346122,1.8117695032418266,0.17194498626952298,0.20814821310810638,35.86870574951172,29.283287048339844,3.594130277633667,8.611151695251465,2561,231480,78,15733,1818,16805,0,1031,13,6026,0,0,1755,4356,0,11323,0.0008701687,0.0001586592,0.00053003966,0.0002122102,0.00021787576,1.7468758e-05,0.00077036215,0.00041196842,3.6475103e-06,1.4249051e-06
140.75,[252],[255],70.11441,59.67820612938849,90977.555,,37.994816,0.41063762,0.021367202,-6.5789657,-9.482431,67.42393,56.467407,0,103,5.991453732384492,5.9019175,4.760468,11.96791,16.253538,2358.2922,47.595,478.455,1048.3475,260.9135,9.266415,0.6338555,30.495459,21.605658,12.963698950211489,1.6679648086032763,0.2297141674549649,0.22914477957223311,30.495458602905273,21.60565757751465,4.127589702606201,14.432086944580078,2561,231512,84,15640,1816,17975,0,1024,19,6045,0,0,1748,5168,0,11314,0.001013013,0.00015410158,0.000621643,0.00021784479,0.0002553373,1.6383407e-05,0.00068802084,0.00041535072,3.410037e-06,1.4157617e-06
141.0,[253],[255],68.42021,61.62171288279744,90928.0,,37.188972,0.06598142,0.024902906,-4.303605,-9.390273,64.38102,56.60343,0,128,6.058846296385958,6.2556434,4.7674565,9.036203,15.851181,2344.8967,37.574999999999996,478.455,1004.17267,264.38397,4.298531,0.89279026,31.006355,31.562878,7.778255337685915,2.5501014914335385,0.11326283876300342,0.21290906976174068,31.00635528564453,31.562877655029297,2.5797111988067627,11.205093383789062,1597,232480,70,15539,872,19859,0,1065,13,6193,0,0,827,6447,0,10941,0.0003721364,0.0001948094,3.8997194e-05,0.0002283441,6.0193644e-05,2.0317684e-05,0.0008752822,0.00043667143,4.6429935e-07,1.4236537e-06
141.25,[256],[252],68.522354,58.467340553199854,90975.945,,31.690207,0.43648064,0.021348651,-6.5718265,-9.002037,66.94702,56.57976,0,97,7.022327370964682,5.9046617,4.7690697,11.586372,15.45923,2349.6328,47.595,473.445,1067.0901,261.14322,7.281983,0.73889285,30.592947,29.768871,10.271055041181297,2.0951505016387246,0.22510583182812197,0.20354378761330497,30.592947006225586,29.768871307373047,3.812314510345459,15.237272262573242,2561,229348,75,15932,1799,18680,0,1180,8,6507,0,0,1770,5005,0,11090,0.000833284,0.0001681459,0.00057619327,0.0002317931,0.0001987149,1.822686e-05,0.00066978956,0.0004332819,3.7764135e-06,1.4141508e-06
141.5,[253],[251],67.452965,60.971994651542914,90935.6,,34.735508,0.07114319,0.02585798,-5.6901236,-10.445235,63.716137,56.61538,0,166,6.683848871619817,6.3123436,4.763979,8.674252,15.135192,2334.735,37.574999999999996,478.455,1003.51184,264.01865,4.1519704,0.9187407,28.152115,37.246647,7.39663629578115,2.543553786889278,0.293088242343683,0.2078449270654517,28.152114868164062,37.246646881103516,5.511826515197754,10.215078353881836,1597,232480,65,15566,867,20612,0,1185,10,7420,0,0,820,5451,0,10894,0.00037632126,0.00020633245,6.751252e-05,0.000238117,5.6404348e-05,1.9902845e-05,0.0008231798,0.0004579064,3.5788995e-07,1.4090659e-06
141.75,[253],[253],68.912895,62.42255028811368,90918.34,,31.25034,0.078612745,0.025965977,-4.641568,-9.766931,63.745045,56.576897,0,155,6.133343547638104,6.305515,4.762785,9.052646,15.480131,2326.409,37.574999999999996,488.47499999999997,1004.0798,262.64575,5.157603,0.95721596,33.179466,32.61449,9.460987333307083,2.5137534317803394,0.3341537369105311,0.19522060771135843,33.179466247558594,32.6144905090332,4.018749237060547,7.727543830871582,1597,236408,62,15603,844,22241,0,1641,14,7268,0,826,776,5136,0,10849,0.00044947007,0.00020398869,5.5338776e-05,0.00023885621,8.605099e-05,2.1319824e-05,0.00082682935,0.00044738827,7.941801e-07,1.4238958e-06
142.0,[254],[254],68.37993,62.91547103980919,90861.664,,38.615902,0.07735963,0.026901312,-3.4787595,-8.401806,63.549385,56.564484,0,202,6.793989748868566,6.3153644,4.760009,8.673309,15.4837475,2317.0183,37.574999999999996,493.48499999999996,1004.82605,262.3948,4.683468,0.98066205,29.697998,26.740963,8.78768588186846,2.485759114125345,0.2532641172797299,0.2149179106901672,29.697998046875,26.740962982177734,3.482292652130127,15.526630401611328,1597,238180,68,15925,829,23632,0,1736,13,7931,0,0,791,6168,0,10772,0.00042528173,0.00019910985,3.4706783e-05,0.00023880074,6.573588e-05,2.2356357e-05,0.00091749965,0.00045397953,2.7460658e-07,1.4526826e-06
142.25,[259],[255],69.6983,57.247131156921384,90923.266,,32.79709,0.5650411,0.01929199,-4.532612,-8.312892,66.95476,56.512733,0,193,7.00909708927436,5.8081617,4.7579546,13.032515,15.4942465,2317.9988,52.605,508.515,1065.2686,255.57921,7.6646757,0.7213415,29.243788,25.38229,9.969762328958417,1.7461511651199986,0.2616807253447309,0.2229487384701144,29.24378776550293,25.38228988647461,4.54180383682251,13.154282569885254,3125,241332,43,16218,2383,24135,0,1679,3,8158,0,0,2343,5932,0,0,0.00091377227,0.00015548272,0.0010457673,0.00022605936,0.00024032388,1.9608973e-05,0.0006217759,0.00045548935,2.5575039e-06,1.4240651e-06
142.5,[254],[254],69.19028,61.29308422843179,90876.0,,31.063972,0.11250134,0.026489535,-3.3658516,-8.769781,63.309418,56.546062,0,214,6.777410281510981,6.315864,4.764519,9.039353,15.8656,2294.6418,37.574999999999996,518.535,1016.0935,260.4364,4.7917166,0.9301766,30.269484,33.449673,8.980214954643701,2.271300277430255,0.36032780629535055,0.21296126492731796,30.26948356628418,33.44967269897461,5.175478935241699,10.956241607666016,1597,245700,72,16362,821,27171,0,2031,8,8974,0,0,800,7313,0,0,0.0004274372,0.00019509209,3.881084e-05,0.00023572994,8.227494e-05,2.3748726e-05,0.0009148972,0.00044778554,3.4972285e-07,1.4112603e-06
142.75,[256],[253],71.44321,63.57236947641744,90855.5,,30.008165,0.1447619,0.025078781,-3.5681577,-8.519622,63.51428,56.527985,0,223,7.241135660484058,6.284013,4.7684836,8.670964,15.119703,2279.853,37.574999999999996,523.545,1025.6694,259.98962,3.8340554,0.9713938,28.825363,33.03455,6.713077673385624,2.3204559627652688,0.2595389201376353,0.22789676848351578,28.825363159179688,33.034549713134766,5.069153785705566,11.269947052001953,1597,246906,53,17312,884,28034,0,2354,22,10325,0,0,847,5985,0,0,0.0002915156,0.00019458622,6.1973515e-05,0.00023712881,3.4216893e-05,2.4892699e-05,0.0009846531,0.00045214503,1.6831211e-07,1.471678e-06
143.0,[252],[254],70.57342,63.22346456948813,90823.95,,33.529076,0.10105737,0.025500176,-4.715639,-10.873345,63.27995,56.522373,0,222,7.372127500871721,6.3029337,4.769055,8.683851,15.468084,2266.622,37.574999999999996,528.555,1030.7395,260.22943,5.1450534,0.9302493,34.394283,35.05976,9.324527891509604,2.2988394069132583,0.18121297683180634,0.23855283106472297,34.394283294677734,35.05976104736328,2.953859567642212,10.919575691223145,1597,248044,53,18506,867,27522,0,2083,13,9676,0,378,851,6576,0,11151,0.0003748558,0.00019713384,7.217391e-05,0.00023664953,4.034133e-05,2.5871906e-05,0.0009414274,0.00047429244,1.2270347e-07,1.5018699e-06
143.25,[255],[254],72.7091,62.24787724673093,90785.53,,35.913414,0.18608461,0.025226485,-4.5048537,-11.126203,63.336975,56.53247,0,228,7.215009126752031,6.2787952,4.7660065,10.521969,16.638296,2253.1187,37.574999999999996,523.545,1025.0779,261.303,4.631499,0.950677,27.537327,38.895966,8.073184549760311,2.433525605568729,0.3038348343351774,0.21287468576248658,27.53732681274414,38.895965576171875,5.940585613250732,12.445718765258789,1597,246916,56,19203,889,27686,0,1880,17,8999,0,586,859,7160,0,11495,0.0004744072,0.0001962343,9.603146e-05,0.00023725277,0.00018755559,2.6871094e-05,0.0009109731,0.0004993069,5.883209e-07,1.5645128e-06
143.5,[256],[253],71.36354,62.169723867060064,90745.2,,31.193676,0.12408394,0.023891194,-4.166045,-9.7477255,63.149143,56.497402,0,183,6.933721991404952,6.2844477,4.767867,9.387615,15.489019,2239.7893,37.574999999999996,533.5649999999999,1033.017,260.9831,4.926796,0.9717036,24.735039,42.552483,8.246738360927827,2.476954927676643,0.13978439605422183,0.21709251135597019,24.73503875732422,42.55248260498047,2.799031972885132,10.346626281738281,1597,249060,43,18805,943,27640,0,2099,12,9060,0,0,892,7669,0,11237,0.00049027015,0.00019209263,0.00012481525,0.00023674966,0.000105585525,2.6659623e-05,0.0008515134,0.000481415,4.2404577e-07,1.5843476e-06
143.75,[255],[252],72.2847,61.387462207249236,90717.88,,32.760044,0.13296874,0.023513218,-4.262085,-9.651068,63.047844,56.483223,0,189,6.613261989211077,6.3051724,4.7664824,10.153176,16.215181,2230.0007,37.574999999999996,528.555,1027.4733,261.93872,5.8528705,0.9465382,33.81085,38.380306,9.931672325557507,2.45098757618887,0.08331020885932672,0.22254523685313995,33.810848236083984,38.380306243896484,1.6784098148345947,12.612600326538086,1597,248036,30,18790,935,26851,0,1872,8,9108,0,970,900,6282,0,11251,0.00064887194,0.00018639526,0.00018814378,0.00023917855,0.00011945334,2.5920024e-05,0.0008556677,0.00047151046,1.1905918e-06,1.5840574e-06
144.0,[252],[259],72.00234,55.2290680930728,90716.96,,30.175722,0.48077872,0.018612405,-8.393563,-6.827682,66.27769,56.35135,0,175,5.764873373836822,5.735538,4.760362,14.170658,15.121963,2232.4897,52.605,538.5749999999999,1029.7833,256.84137,8.728219,0.693321,34.7363,35.232624,11.084091013240913,1.8843382527315324,0.5885290377363804,0.19809141668542604,34.73630142211914,35.23262405395508,7.754490852355957,10.664512634277344,3125,248436,98,18363,2422,24234,0,1709,29,8505,0,0,2354,6053,0,0,0.00089876534,0.00014633982,0.00095358223,0.00023010878,0.00022254295,2.1593924e-05,0.00063223764,0.00046021095,6.6091793e-06,1.4208118e-06
144.25,251,253,70.90625,62.21445068946252,90646.05,,32.896515,0.12954146,0.024427557,-9.459583,-9.981755,62.858994,56.45577,0,198,6.520442425517671,6.3192234,4.7619915,11.633478,16.626495,2214.655,37.574999999999996,538.5749999999999,1022.12384,262.35806,6.0552564,0.859096,33.50214,34.33148,10.443020021415816,2.309840550338643,0.14468127196494637,0.18218463804443083,33.502140045166016,34.331478118896484,2.8936619758605957,12.886277198791504,1597,250046,20,17522,916,27304,0,1784,8,8089,0,0,898,8550,0,0,0.000560285,0.00017951215,0.00014990346,0.00023946639,9.21595e-05,2.6499623e-05,0.00097005366,0.000459273,9.997833e-07,1.5175423e-06
144.5,[254],[255],69.7186,64.16725136397721,90714.98,,37.132347,0.12325752,0.024764111,-7.7889647,-11.230022,62.751263,56.42451,0,227,6.586322136393056,6.3115716,4.763005,10.59295,15.498346,2207.4216,37.574999999999996,538.5749999999999,1030.5422,262.97336,5.254413,0.914514,25.838568,36.80917,8.864333764478655,2.403056151423025,0.269799210249111,0.20220272114292803,25.83856773376465,36.80916976928711,4.578226089477539,9.271121978759766,1597,250044,45,17438,921,27278,0,1836,1,8410,0,0,888,8155,0,0,0.0006019819,0.00018483135,8.298278e-05,0.0002423257,6.6627144e-05,2.7794624e-05,0.0009145111,0.00044451482,2.6834778e-07,1.532025e-06
144.75,[254],[254],71.14252,62.060481081952105,90691.18,,33.429546,0.17308939,0.025131535,-4.332284,-9.361941,62.50646,56.463726,0,257,6.282924409580609,6.338735,4.768215,10.9697075,15.836353,2196.9194,37.574999999999996,533.5649999999999,1044.0741,264.14407,5.618592,0.9152879,28.454815,33.87488,9.39899200090515,2.4129517430867216,0.18134928185527616,0.22291859153454857,28.454814910888672,33.874881744384766,2.48036527633667,13.3238525390625,1597,249076,25,17690,932,27239,0,1907,13,8502,0,0,898,8128,0,0,0.00047018344,0.00018551086,7.9696794e-05,0.00024524037,7.5792464e-05,2.9131785e-05,0.0009422403,0.00042378277,3.0923977e-07,1.6439606e-06
145.0,[255],[257],71.12097,60.8998373576573,90668.73,,27.936428,0.15812214,0.02492112,-4.5306163,-12.016699,62.810497,56.446186,0,240,6.004824970808044,6.2925444,4.767814,10.154213,17.014774,2188.8306,37.574999999999996,533.5649999999999,1046.5394,265.29758,6.500168,0.9235427,33.416157,31.428709,11.149928301530629,2.436350752463517,0.24325345788689795,0.20002218519994058,33.41615676879883,31.428709030151367,3.133302688598633,13.750019073486328,1597,249030,24,19075,911,26930,0,1504,5,7089,0,0,884,9906,0,0,0.00061483897,0.00018674666,0.00010517912,0.0002455267,0.00012363328,2.9273137e-05,0.00092398084,0.00042934774,4.6174426e-07,1.6914137e-06
145.25,[254],[256],72.01228,61.70878189212673,90591.734,,32.353905,0.549719,0.021098595,-8.450036,-11.122127,66.13702,56.435436,0,187,6.32634480016203,5.932873,4.760301,12.700093,15.872228,2185.9946,47.595,533.5649999999999,1086.4352,263.17224,9.478634,0.766566,38.32878,32.19505,12.794568134970431,2.0641748482154294,0.3256820238889066,0.19600413456521276,38.32878112792969,32.19504928588867,4.046701908111572,12.746317863464355,2561,248092,39,19061,1877,25755,0,1377,5,7633,0,0,1849,8709,0,0,0.0011611448,0.00015488673,0.00057995704,0.00024130888,0.0003945187,2.5716181e-05,0.0007174736,0.00042979658,7.2356142e-06,1.7717081e-06
145.5,[256],[251],72.136345,62.31843606718294,90547.24,,35.58515,0.45040575,0.022261584,-7.515609,-9.263374,65.723885,56.472717,0,233,6.163722088011885,5.9200687,4.7575326,12.332741,16.239693,2178.3938,47.595,528.555,1088.5553,264.1618,8.491897,0.8141798,40.567665,39.186306,11.581683639283899,2.15798939118992,0.6367252340259993,0.2174050566221885,40.567665100097656,39.18630599975586,5.164409637451172,14.058621406555176,2561,247052,128,19213,1833,25447,0,1324,7,7303,0,0,1771,8937,0,0,0.00091596105,0.00016804835,0.00057404774,0.00024156763,0.00021346913,2.6800884e-05,0.0007356464,0.00043507374,5.124975e-06,1.8463776e-06
145.75,[252],[254],72.635124,61.64376309153798,90562.57,17.36368,28.37017,0.50434417,0.021509277,-11.160624,-11.74362,65.802,56.465717,3,199,6.434965880559875,5.914497,4.748553,13.431975,15.867855,2172.1738,47.595,533.5649999999999,1076.4346,264.81088,10.378436,0.73329574,39.70903,28.358997,13.732436049339709,1.9214444002219961,0.4101800151959014,0.2341175370496982,39.70903015136719,28.358997344970703,5.208955764770508,14.418214797973633,2561,248112,46,19317,1914,24818,0,1434,18,8146,0,0,1852,7684,0,0,0.0012057812,0.00014775862,0.00070230116,0.0002369098,0.00031131582,2.5244854e-05,0.0007680182,0.0004302796,5.6976296e-06,1.8259564e-06
146.0,[254],[257],73.458374,62.316140162480345,90516.14,,28.346169,0.20179982,0.025474984,-5.2717147,-11.017352,62.523415,56.55087,0,191,6.648754720619783,6.35909,4.747219,9.39782,16.605997,2159.6113,37.574999999999996,538.5749999999999,1064.3517,269.06387,6.4235487,0.88697684,33.85544,35.862434,10.236454498243742,2.40089749911684,0.5101567800079999,0.21412039252546208,33.855438232421875,35.86243438720703,6.183707237243652,12.322529792785645,1597,250014,31,19615,960,26375,0,1553,6,8213,0,349,911,7747,0,0,0.0005200107,0.00018430545,5.8562087e-05,0.00023801842,6.768453e-05,2.8796454e-05,0.0011291774,0.00043764003,2.319692e-07,1.9001614e-06
